  0.643694878      0.379455447      0.100072473       2.38358621E-02   8.97047576E-03   7.71779288E-03   1.31972916E-02   3.06832492E-02   7.13164583E-02  0.121245131      0.118015140       5.70797846E-02   1.70266051E-02   4.61569335E-03   1.49707263E-03   8.21151654E-04   7.80248025E-04   1.07179431E-03   2.11921823E-03   4.94525628E-03   1.03035783E-02   1.91060249E-02   3.84831801E-02   9.71443951E-02  0.296587408      0.587674379      0.728140235      0.772928953      0.775077105      0.756832182      0.735979557      0.732588589      0.749680102      0.769658983      0.778070450      0.771537662      0.754886866      0.738703370      0.733898878      0.743483901      0.761010706      0.776841938      0.783597410      0.776873946      0.754674435      0.720227122      0.687928557      0.678333700      0.695586205      0.723352373      0.747222364      0.763396502      0.771659970      0.768078446      0.738526702      0.641093135      0.382725835      0.100518331       2.88073495E-02   1.59902181E-02   1.61494669E-02   1.95261203E-02   2.20969636E-02   2.05487628E-02   1.46899428E-02   8.00359435E-03   3.60182021E-03   1.60997920E-03   9.82071972E-04   1.11109565E-03   2.02703918E-03   4.34898213E-03   8.86576809E-03   1.41793713E-02   1.55090075E-02   1.25887794E-02   9.62833222E-03   8.93091597E-03   1.13348709E-02   1.82029121E-02   3.04427631E-02   4.31978367E-02   4.96728644E-02   5.00577092E-02   5.16567416E-02   6.73686042E-02  0.129192933      0.321851790      0.578182876      0.726717055      0.787328303      0.806964338      0.803450465      0.775676012      0.711165309      0.603366256      0.502925575      0.489402384      0.571632862      0.674094081      0.723417640      0.697405338      0.539674938      0.189184815       3.64378653E-02   1.20231798E-02   1.73148867E-02   4.99761030E-02  0.137530610      0.268164366      0.389668107      0.498996079      0.601381719      0.684953809      0.743304789      0.782063246      0.807747781      0.824252129      0.834206581      0.839798033      0.842638910      0.843571723      0.842907548      0.840718806      0.836464345      0.827737510      0.807973146      0.760724425    
  0.653138995      0.396766603      0.102613695       2.31092889E-02   8.20251461E-03   7.51476362E-03   1.54411141E-02   4.34278846E-02  0.116025597      0.199614659      0.185710341       8.49136561E-02   2.37960275E-02   6.50402252E-03   2.49666627E-03   1.73198537E-03   1.50720833E-03   1.19606650E-03   1.01121597E-03   1.19760586E-03   1.83726766E-03   3.19704763E-03   7.12296134E-03   2.32031364E-02  0.100668281      0.389188468      0.642497003      0.732398927      0.747935474      0.731793821      0.710803211      0.712062478      0.739178419      0.769887149      0.787802815      0.789747119      0.779538572      0.764555275      0.753640771      0.752826750      0.760742664      0.769381464      0.768899202      0.749616444      0.702822924      0.632694662      0.574764073      0.573659241      0.629749417      0.700018048      0.751164079      0.778809428      0.789304733      0.782831907      0.741570830      0.601381660      0.248483866       4.62130606E-02   9.66022536E-03   3.73984477E-03   3.23018874E-03   4.16596141E-03   5.94684249E-03   8.19213130E-03   9.40213073E-03   7.57168885E-03   4.35511349E-03   2.23096227E-03   1.35992304E-03   1.23350904E-03   1.53627258E-03   2.14741845E-03   2.94941734E-03   3.48215899E-03   3.17402091E-03   2.33068620E-03   1.64484628E-03   1.40927301E-03   1.68351387E-03   2.56346469E-03   4.03241161E-03   5.52169373E-03   6.33699400E-03   6.51071547E-03   7.07594166E-03   1.04566645E-02   2.48378534E-02   8.57300013E-02  0.315278113      0.619626760      0.754246473      0.792643666      0.780704737      0.714626670      0.553248048      0.298274010      0.146949843      0.136261359      0.255068004      0.496101320      0.633156240      0.625146449      0.440137297      0.122456186       2.59110145E-02   1.05291698E-02   1.51950791E-02   3.48300450E-02   6.73064813E-02   9.63273570E-02  0.127261356      0.194232881      0.332877576      0.505694151      0.635103583      0.714893758      0.764579654      0.796006203      0.815362394      0.826756835      0.833053470      0.835980415      0.836481988      0.835050106      0.831413507      0.823461652      0.805245399      0.761739850    
  0.550908387      0.239812672       5.19527346E-02   1.16651496E-02   4.23756707E-03   4.03306214E-03   8.36258940E-03   2.24337317E-02   5.58290668E-02   9.35303494E-02   8.60227793E-02   4.31344248E-02   1.53148491E-02   6.10106857E-03   4.30552848E-03   4.59199119E-03   4.09914507E-03   2.48512183E-03   1.23292301E-03   6.69555215E-04   5.56478626E-04   8.17001448E-04   2.08424102E-03   8.28674622E-03   4.20791991E-02  0.213546872      0.529475212      0.671868622      0.702483296      0.683065593      0.652027607      0.651563883      0.691949010      0.741504967      0.775040030      0.787509978      0.782982051      0.768335342      0.752051115      0.742197394      0.740715683      0.739593506      0.722554684      0.663961112      0.532649100      0.353561610      0.235587567      0.237579897      0.359672934      0.542958856      0.686235785      0.759687304      0.786681831      0.782325804      0.729984522      0.548027754      0.152255744       2.46655028E-02   4.23595868E-03   1.13905931E-03   7.82526040E-04   1.10042351E-03   2.01201206E-03   3.82345170E-03   6.28319196E-03   7.34623987E-03   5.81034226E-03   3.89124244E-03   2.94947508E-03   2.86716083E-03   3.03265336E-03   2.81977421E-03   2.17908202E-03   1.49869465E-03   9.49620560E-04   5.61852532E-04   3.40184371E-04   2.53764447E-04   2.70559132E-04   3.79216304E-04   5.62199159E-04   7.52947410E-04   8.73637386E-04   9.28837049E-04   1.07914349E-03   1.81422161E-03   5.13231382E-03   2.12577134E-02  0.103477545      0.411843151      0.663677037      0.740313053      0.714838684      0.577441037      0.286480486       8.33535269E-02   3.26283611E-02   3.61339040E-02  0.105750650      0.351866692      0.562874913      0.581465542      0.402464330      0.115019396       2.64595672E-02   9.65438690E-03   9.06451978E-03   1.37615930E-02   1.88958496E-02   2.18191203E-02   2.71773115E-02   4.69920598E-02  0.112778619      0.283744156      0.494409323      0.634347737      0.717124403      0.767012417      0.796784222      0.813918233      0.823170245      0.827340007      0.827943444      0.825700343      0.820211232      0.808473408      0.781409323      0.714936197    
  0.313293308       8.14139992E-02   1.73026267E-02   4.16812068E-03   1.62581087E-03   1.57265610E-03   3.01054656E-03   6.97251922E-03   1.45937232E-02   2.19255369E-02   2.09187493E-02   1.32685034E-02   7.65873399E-03   7.02547655E-03   1.07046813E-02   1.53108286E-02   1.30547341E-02   6.20781491E-03   2.25719996E-03   8.05879943E-04   4.09893895E-04   4.88553953E-04   1.28155702E-03   5.05805155E-03   2.44629644E-02  0.122894697      0.400689393      0.576511621      0.608734190      0.558589935      0.483418435      0.464037240      0.531002045      0.633544564      0.713753223      0.755267322      0.765186548      0.754906356      0.735899091      0.719038606      0.708518028      0.693697214      0.644174576      0.499057084      0.234485105       8.33023638E-02   4.17494737E-02   4.10663411E-02   7.89129809E-02  0.220427841      0.507337272      0.697469890      0.768703520      0.776642144      0.721464276      0.519206166      0.119522795       1.83978882E-02   2.90516391E-03   6.03727822E-04   2.90454424E-04   4.00638324E-04   8.71596974E-04   2.05538399E-03   4.35386365E-03   7.09566381E-03   8.17250554E-03   7.81117519E-03   8.10884312E-03   9.74377897E-03   1.10054174E-02   9.15915705E-03   5.21563599E-03   2.28821672E-03   8.98183323E-04   3.47914727E-04   1.45015161E-04   7.52332999E-05   5.91606076E-05   7.03308833E-05   9.95336086E-05   1.38915639E-04   1.79049661E-04   2.14185638E-04   2.59723485E-04   4.30616754E-04   1.29376235E-03   5.89459715E-03   3.15423124E-02  0.161901355      0.464646608      0.599113286      0.549108207      0.325237274       9.26272795E-02   2.36432273E-02   1.25211803E-02   2.87232492E-02  0.116440780      0.387729526      0.590297639      0.616819143      0.480364472      0.193898708       4.99127991E-02   1.41160209E-02   6.33129943E-03   5.09661715E-03   5.01319952E-03   5.19911107E-03   7.42448168E-03   1.79962348E-02   6.13703988E-02  0.206895694      0.430876911      0.592740774      0.690636754      0.750122190      0.785485864      0.805498064      0.815873146      0.819934726      0.819280148      0.814206898      0.802976131      0.778738499      0.721768677      0.585267901    
   9.48519260E-02   2.16340013E-02   4.89139464E-03   1.30889576E-03   5.83278248E-04   5.92169643E-04   1.01604860E-03   1.98967289E-03   3.56962974E-03   5.04552154E-03   5.48056932E-03   5.58536313E-03   7.94707518E-03   1.68692730E-02   3.76354195E-02   5.86281009E-02   4.36265357E-02   1.54974274E-02   4.28286567E-03   1.17306609E-03   4.61404241E-04   4.94714128E-04   1.24307733E-03   4.35828930E-03   1.78916845E-02   7.69867599E-02  0.255615085      0.404644966      0.399119228      0.280021280      0.163594022      0.130166382      0.182095245      0.340577841      0.531747580      0.659278035      0.715698302      0.726213276      0.715077639      0.700078666      0.687392890      0.662623525      0.580729723      0.357119679       9.61963236E-02   2.30538398E-02   8.18772614E-03   7.05628376E-03   1.55595345E-02   5.72232231E-02  0.235539049      0.574639022      0.731785238      0.767300606      0.721985877      0.529956818      0.132329017       2.08622403E-02   3.35389725E-03   6.64257619E-04   2.27422366E-04   2.16843269E-04   4.47975151E-04   1.14845275E-03   2.82614073E-03   5.86592732E-03   9.60626826E-03   1.35473842E-02   1.99442096E-02   3.11925113E-02   4.10088822E-02   3.44128832E-02   1.72507260E-02   6.23197900E-03   1.98253407E-03   6.20426028E-04   2.04692682E-04   7.68081081E-05   3.89780398E-05   3.46889283E-05   5.17003828E-05   9.42219413E-05   1.67575490E-04   2.50497775E-04   2.84393667E-04   2.85427057E-04   4.86389938E-04   1.82012608E-03   8.98737554E-03   4.36373167E-02  0.159704939      0.273757368      0.216118976       8.66787508E-02   2.44851205E-02   9.43087600E-03   1.63437668E-02   6.96926638E-02  0.271015406      0.549844742      0.677092314      0.692592800      0.612855077      0.395666212      0.137165383       3.47635932E-02   9.05332901E-03   3.18493554E-03   1.84464338E-03   1.95885426E-03   4.50412836E-03   1.71775632E-02   7.45730475E-02  0.259141535      0.474809915      0.609674215      0.694081485      0.749201179      0.783358037      0.802769959      0.812347770      0.815062106      0.811916649      0.801668882      0.778420210      0.723786354      0.591244996      0.328356445    
   2.41223536E-02   5.52821020E-03   1.37062871E-03   4.57464484E-04   3.18530248E-04   4.23018821E-04   6.51529757E-04   1.01029791E-03   1.59073644E-03   2.56214384E-03   4.54550562E-03   9.67508648E-03   2.39894353E-02   6.33605123E-02  0.146231711      0.206358105      0.125941142       3.26404013E-02   7.04415003E-03   1.57942087E-03   5.21973940E-04   5.13978768E-04   1.21528958E-03   3.74358287E-03   1.25184394E-02   4.14374247E-02  0.109512933      0.159017175      0.124010056       6.40112236E-02   3.15627083E-02   2.28665322E-02   3.22543383E-02   7.25561231E-02  0.193948433      0.427257150      0.599212587      0.672855496      0.693858206      0.697771966      0.696778059      0.678266764      0.598168135      0.364852995       8.47733095E-02   1.56690422E-02   3.42850923E-03   1.71518908E-03   3.69473151E-03   1.62911117E-02   8.76497701E-02  0.406350017      0.675807059      0.753395796      0.728688240      0.572261870      0.195576385       3.34518775E-02   5.80690987E-03   1.23730197E-03   3.71815520E-04   2.02472147E-04   2.65783776E-04   6.05555077E-04   1.52345258E-03   3.50859016E-03   7.03664217E-03   1.33447843E-02   2.74057016E-02   5.87224178E-02   9.97485742E-02   9.61078256E-02   4.75469977E-02   1.58770625E-02   4.76331217E-03   1.45739946E-03   4.79189068E-04   1.74267072E-04   7.80852060E-05   5.98433835E-05   9.37959412E-05   2.03029136E-04   4.25340695E-04   7.06290884E-04   7.90288439E-04   6.00466738E-04   4.52427135E-04   7.33008725E-04   2.52522295E-03   9.70979687E-03   2.94544771E-02   4.73245755E-02   3.72745357E-02   1.67664681E-02   6.82375906E-03   8.43335222E-03   3.74300852E-02  0.196189076      0.510160148      0.685466886      0.747467220      0.753313899      0.713201404      0.597229898      0.354208261      0.105920658       2.36231983E-02   5.46268839E-03   1.78866205E-03   1.75376877E-03   5.59130916E-03   2.58732177E-02  0.121047541      0.356490016      0.534380019      0.632137835      0.700164735      0.750106037      0.782874703      0.801663578      0.810430408      0.811675787      0.805461347      0.787595868      0.742927909      0.626756251      0.362025291      0.103861183    
   6.64914306E-03   1.56039675E-03   4.79199458E-04   3.42590793E-04   5.91865450E-04   1.15365337E-03   1.83704076E-03   2.55725184E-03   3.88453575E-03   7.38718454E-03   1.69216841E-02   4.26233560E-02  0.106151685      0.245591044      0.400380999      0.417040825      0.228366330       4.84518744E-02   8.97741504E-03   1.79859879E-03   5.36490930E-04   4.74433240E-04   1.00158725E-03   2.62617925E-03   6.92093885E-03   1.66416056E-02   3.13001275E-02   3.67348306E-02   2.58380231E-02   1.27710365E-02   5.99470921E-03   4.02837852E-03   5.55935921E-03   1.34713883E-02   4.23440374E-02  0.138822779      0.365347475      0.560411751      0.656295419      0.700307727      0.721359134      0.719278634      0.666374624      0.483813077      0.146609589       2.54265796E-02   4.37476439E-03   1.07925583E-03   1.35427655E-03   6.53957110E-03   4.14055139E-02  0.251753628      0.611779571      0.735354602      0.734395862      0.622636199      0.313376695       6.41827956E-02   1.25704668E-02   2.97887065E-03   9.10300645E-04   3.71548667E-04   2.45565490E-04   3.33049597E-04   6.96430507E-04   1.54020719E-03   3.19039426E-03   6.56141760E-03   1.49814337E-02   3.70189585E-02   8.00660998E-02  0.106969818       7.19256848E-02   2.87384223E-02   9.88123659E-03   3.44526675E-03   1.26149971E-03   4.85917000E-04   2.13872147E-04   1.47639221E-04   2.18838642E-04   4.96452150E-04   1.12505280E-03   1.99589669E-03   2.23905756E-03   1.53553276E-03   8.36906373E-04   5.87577408E-04   9.29759175E-04   2.36547831E-03   5.48131391E-03   7.82145653E-03   6.27685431E-03   3.51218926E-03   3.20392102E-03   1.17513742E-02   7.05544800E-02  0.373457879      0.649793267      0.753820062      0.786124408      0.788850188      0.770021975      0.716014683      0.581411481      0.304252625       7.77102858E-02   1.71184056E-02   4.60504880E-03   3.18554626E-03   8.77467915E-03   3.90513092E-02  0.171431437      0.397887915      0.526221633      0.601272106      0.670872748      0.730945349      0.772054076      0.795475721      0.806145489      0.807197571      0.797913373      0.769569516      0.691069603      0.480148852      0.148985609       3.13193835E-02
   2.21015536E-03   5.73902449E-04   3.63836851E-04   7.85529031E-04   2.27707624E-03   5.63744595E-03   9.91182402E-03   1.40435798E-02   2.12734360E-02   4.06459123E-02   9.07444805E-02  0.211110309      0.397615105      0.540554881      0.596283436      0.529778183      0.271290451       5.22978231E-02   9.12259798E-03   1.78109820E-03   5.21372946E-04   4.10527544E-04   7.25046440E-04   1.55156106E-03   3.17955250E-03   5.68184489E-03   8.05440452E-03   7.99739175E-03   5.36017120E-03   2.68887915E-03   1.25988189E-03   8.02073977E-04   1.07523403E-03   2.72365054E-03   9.15966835E-03   3.39725837E-02  0.123444065      0.346648216      0.564089656      0.681947052      0.735379338      0.750878036      0.723442316      0.602366090      0.285645515       5.07715344E-02   8.23874399E-03   1.58974808E-03   9.72224865E-04   4.00351780E-03   2.61214282E-02  0.167845950      0.555120707      0.713513851      0.731855392      0.657092094      0.434604704      0.130570158       3.06093767E-02   8.32910556E-03   2.79696193E-03   1.11980375E-03   5.31355967E-04   3.39696882E-04   3.66934139E-04   6.02217740E-04   1.12367689E-03   2.23601074E-03   5.01206052E-03   1.22215254E-02   2.78875791E-02   4.85299267E-02   5.29305004E-02   3.51326913E-02   1.78327970E-02   8.19187425E-03   3.53174238E-03   1.46237691E-03   6.42054947E-04   3.96497984E-04   5.02702431E-04   1.08524167E-03   2.51107640E-03   4.59838705E-03   5.07965405E-03   3.21147381E-03   1.52976345E-03   7.74770568E-04   6.47596549E-04   9.21302009E-04   1.43582292E-03   1.69533142E-03   1.39344926E-03   1.17815251E-03   2.80139875E-03   1.55594777E-02   9.99015793E-02  0.477110177      0.705748320      0.780726969      0.802746594      0.806148350      0.798958123      0.776079476      0.714958549      0.557651997      0.255336940       6.60703406E-02   1.80494413E-02   9.55152791E-03   1.69107132E-02   5.70338182E-02  0.189550146      0.334573030      0.393907398      0.450751185      0.551033258      0.660176337      0.736633003      0.777845442      0.796154320      0.799119771      0.786127090      0.741741955      0.611992657      0.298747003       6.00964911E-02   1.09674670E-02
   8.94608267E-04   3.51476832E-04   6.67502172E-04   2.55009439E-03   9.86579154E-03   3.08595672E-02   6.05022162E-02   8.71727392E-02  0.127964035      0.227039412      0.400816828      0.557631493      0.653779209      0.693860650      0.677138209      0.561101556      0.260196120       4.80456725E-02   8.40838812E-03   1.72589719E-03   5.36076783E-04   3.75700183E-04   5.21657930E-04   8.73132842E-04   1.37687719E-03   1.87698146E-03   2.11225543E-03   1.84299378E-03   1.20796158E-03   6.34996279E-04   3.19957093E-04   2.14204396E-04   2.75404804E-04   6.62170118E-04   2.21070717E-03   8.38894211E-03   3.31691392E-02  0.127059162      0.380537778      0.618437290      0.725717127      0.761085033      0.749805391      0.667480528      0.418921649       8.84919614E-02   1.47352498E-02   2.76473304E-03   1.17312092E-03   3.41685535E-03   2.05689128E-02  0.128756642      0.495740563      0.677745819      0.711783707      0.663779140      0.515060425      0.250480950       8.04960802E-02   2.71257088E-02   1.05040250E-02   4.49083466E-03   2.02212110E-03   9.41768405E-04   4.88479389E-04   3.55275959E-04   4.15508053E-04   6.86562154E-04   1.42874068E-03   3.38461692E-03   8.00155848E-03   1.66682359E-02   2.77189966E-02   3.44414301E-02   3.08063496E-02   2.02647280E-02   1.04583688E-02   4.67407657E-03   2.09057424E-03   1.18397281E-03   1.17007713E-03   2.03101523E-03   4.22385521E-03   7.29071302E-03   7.52777746E-03   4.43708058E-03   2.00181734E-03   9.68725421E-04   7.38050730E-04   8.77257728E-04   1.10408524E-03   1.13353890E-03   9.74993163E-04   1.13796059E-03   3.53088020E-03   2.01241113E-02  0.126629487      0.521870196      0.722862124      0.786426544      0.805570066      0.810930789      0.810606003      0.803073466      0.778021991      0.708063900      0.535098374      0.244715586       8.01361427E-02   3.98323871E-02   4.65147309E-02   9.53374654E-02  0.175310284      0.187568218      0.157243609      0.169720665      0.277831972      0.484180123      0.657179117      0.743773282      0.778897583      0.785348773      0.764502764      0.689527512      0.479882985      0.139345422       2.47753523E-02   4.36541485E-03
   4.23171703E-04   3.89930821E-04   1.52429321E-03   7.81846978E-03   3.92996743E-02  0.156937465      0.324364126      0.429649442      0.505701363      0.589909792      0.671492517      0.727258503      0.752674580      0.748512864      0.702193081      0.560420394      0.240188658       4.52943631E-02   8.52702931E-03   1.98315387E-03   6.72185619E-04   4.02479316E-04   4.10806708E-04   5.15869178E-04   6.21392915E-04   6.58462290E-04   6.06768066E-04   4.78583825E-04   3.23499495E-04   2.13511870E-04   1.82497533E-04   2.08468744E-04   2.50860146E-04   3.32392636E-04   7.00378325E-04   2.32447288E-03   9.22894292E-03   3.98934931E-02  0.173907414      0.499061793      0.688520133      0.749711692      0.746685386      0.677506983      0.467666805      0.122155011       2.16940865E-02   4.31663357E-03   1.63293083E-03   3.18800122E-03   1.59120858E-02   9.06452090E-02  0.379797161      0.588325143      0.649665654      0.632977724      0.551546097      0.395545423      0.216987148      0.101239853       4.64770198E-02   2.12287642E-02   9.45540611E-03   3.97592969E-03   1.57552108E-03   6.41892431E-04   3.31860792E-04   2.92372832E-04   4.66126687E-04   1.05116889E-03   2.67775846E-03   6.88021444E-03   1.67822037E-02   3.56282890E-02   5.46541847E-02   5.24524003E-02   3.31677161E-02   1.64515395E-02   7.82140065E-03   4.30935994E-03   3.27770389E-03   3.67781171E-03   5.31110633E-03   7.13729393E-03   6.33363472E-03   3.59959109E-03   1.69654959E-03   9.71277244E-04   1.01182295E-03   1.62395183E-03   2.61289999E-03   3.22222849E-03   3.01204575E-03   3.11343255E-03   6.77251024E-03   3.09735835E-02  0.173439309      0.552473605      0.725437462      0.780785143      0.798593223      0.805507898      0.809031904      0.808785141      0.799420238      0.768783271      0.691083193      0.527346730      0.303127855      0.174086332      0.159823388      0.189460456      0.166236147       8.73863995E-02   4.50107493E-02   4.00758125E-02   7.73615465E-02  0.230262071      0.524808228      0.693074107      0.754632771      0.762661159      0.721081734      0.581864953      0.272852182       5.52049316E-02   9.62823536E-03   1.75988651E-03
   2.53886334E-04   5.81575907E-04   3.09078931E-03   1.86678283E-02  0.108968839      0.404766589      0.601576924      0.676258624      0.712571681      0.742167771      0.766242504      0.779532135      0.779386282      0.760907054      0.706632435      0.563757122      0.256187886       5.54506555E-02   1.22364964E-02   3.28449346E-03   1.12181157E-03   5.28052973E-04   3.68120091E-04   3.31509858E-04   3.06249683E-04   2.60824076E-04   2.07472898E-04   1.67973427E-04   1.74814020E-04   2.94512400E-04   6.06180169E-04   1.01795734E-03   1.21553487E-03   1.01905619E-03   7.21802237E-04   9.54185671E-04   3.09873023E-03   1.42290173E-02   7.44380280E-02  0.346751660      0.624689698      0.716574311      0.713258147      0.631708264      0.417761981      0.118843429       2.39995420E-02   5.57296863E-03   2.11385218E-03   2.62105837E-03   9.20580793E-03   4.22381796E-02  0.170873195      0.361698002      0.480807036      0.535380423      0.545680046      0.512273908      0.439528286      0.331543803      0.204532176      0.103729218       4.68063913E-02   1.83779709E-02   6.34333678E-03   2.07890477E-03   7.32250162E-04   3.46982590E-04   3.17808299E-04   6.01104926E-04   1.66113232E-03   5.26499795E-03   1.70839131E-02   5.04931845E-02  0.108653046      0.140829682      0.113721751       6.67390674E-02   3.54333855E-02   1.99726112E-02   1.27787692E-02   8.82096682E-03   6.59796270E-03   5.30822948E-03   3.66354873E-03   1.99841405E-03   1.05567300E-03   8.72805365E-04   1.53484591E-03   3.76501889E-03   8.65149219E-03   1.39800189E-02   1.44857783E-02   1.36651741E-02   2.08516866E-02   6.59745559E-02  0.276529610      0.592931032      0.725385010      0.769784689      0.784868717      0.791295588      0.795329630      0.796765685      0.792011917      0.774482548      0.732665360      0.649993718      0.524846375      0.415897876      0.371026337      0.323985338      0.186414182       5.92208244E-02   1.93344802E-02   1.24892686E-02   2.57546697E-02  0.102254227      0.389658183      0.636283100      0.723035812      0.722475469      0.631418586      0.381343931       9.93215218E-02   1.86974425E-02   3.42652062E-03   6.87815598E-04
   2.59782508E-04   1.04626629E-03   5.95106883E-03   3.71596217E-02  0.218952835      0.565471292      0.713936269      0.762177646      0.778754354      0.784260273      0.782887459      0.776887000      0.767947376      0.750285327      0.705627322      0.592553616      0.343739063      0.104088575       2.78391596E-02   7.77635211E-03   2.35603889E-03   8.30806210E-04   3.82350147E-04   2.35308296E-04   1.66950980E-04   1.22184254E-04   1.03464707E-04   1.50235937E-04   4.08945169E-04   1.33063714E-03   3.70915676E-03   6.99944980E-03   8.41800775E-03   6.40397286E-03   3.02933832E-03   1.29744958E-03   1.58752350E-03   6.53757248E-03   3.70663404E-02  0.206772447      0.530171990      0.652268112      0.636246502      0.512713015      0.277207702       8.06455463E-02   2.05341373E-02   6.07374869E-03   2.40479875E-03   1.87355734E-03   3.85228475E-03   1.23761352E-02   3.88874970E-02   9.11113620E-02  0.182005435      0.331836790      0.491657794      0.575232506      0.591715872      0.561133742      0.486225158      0.363110840      0.205255479       8.16938281E-02   2.55577639E-02   7.26115564E-03   2.17530131E-03   8.33186961E-04   5.82223991E-04   9.44944739E-04   2.62894272E-03   9.01146699E-03   3.24500278E-02  0.106037647      0.240645468      0.339998126      0.346280724      0.273587376      0.175653607      0.106132500       6.31896034E-02   3.10911015E-02   1.19385142E-02   4.69605904E-03   2.06334796E-03   9.71682661E-04   5.87867689E-04   7.95721950E-04   2.32050964E-03   8.37998092E-03   2.78453901E-02   6.17380589E-02   7.24126399E-02   6.64281622E-02   8.21427926E-02  0.179523543      0.434765011      0.642000318      0.729044020      0.760476589      0.770252228      0.772113979      0.770893633      0.766504943      0.756007493      0.734289885      0.694257021      0.630642653      0.553873897      0.501156032      0.481887698      0.424269646      0.246799886       7.31591731E-02   2.00940073E-02   9.25385021E-03   1.56008499E-02   6.49238080E-02  0.297320783      0.576014817      0.672522128      0.641963243      0.459793061      0.153254226       3.13936733E-02   5.94581896E-03   1.16631936E-03   2.88044743E-04
   5.90846117E-04   2.74537783E-03   1.45080406E-02   8.09444711E-02  0.382239342      0.662870407      0.762544990      0.791356921      0.792828381      0.777263165      0.748732209      0.721839666      0.713454306      0.715735853      0.700909913      0.640205741      0.491512895      0.251911491       8.21501538E-02   2.12379880E-02   5.29633649E-03   1.41755503E-03   4.52441134E-04   1.90051011E-04   1.04225903E-04   7.63588032E-05   1.12813221E-04   3.78772063E-04   1.66839652E-03   7.10120192E-03   2.42800787E-02   5.08632250E-02   6.14374205E-02   4.40776274E-02   1.69050824E-02   4.57644695E-03   1.76051492E-03   3.75853130E-03   1.96531601E-02  0.108426809      0.380190521      0.521903694      0.481159568      0.313080817      0.133339331       4.61808741E-02   1.66552998E-02   6.35269424E-03   2.54632649E-03   1.33955653E-03   1.47793023E-03   3.16027086E-03   7.86167011E-03   1.83025990E-02   4.60799225E-02  0.143074051      0.407105029      0.598549664      0.663105607      0.666754305      0.637149274      0.576279879      0.461989552      0.268479347       9.05852541E-02   2.35244203E-02   6.34609116E-03   2.26636557E-03   1.57728407E-03   2.62631639E-03   7.38511607E-03   2.53611207E-02   8.95957947E-02  0.257565528      0.447570592      0.554976821      0.593366921      0.580992877      0.526942015      0.434943020      0.293321818      0.123947151       3.05002313E-02   6.85104588E-03   1.72947033E-03   5.77073020E-04   3.70763213E-04   7.60485651E-04   3.06797680E-03   1.45794656E-02   6.61762729E-02  0.200666085      0.270965457      0.254151255      0.263361096      0.378241777      0.558711231      0.681129813      0.738591969      0.760202765      0.763161480      0.755564392      0.740429699      0.717314482      0.683055818      0.632140279      0.560362875      0.477811664      0.422700256      0.435680866      0.489218980      0.491368711      0.364514798      0.149238572       4.59516495E-02   1.78717561E-02   1.75400153E-02   5.32578602E-02  0.220903277      0.474134356      0.560021877      0.472382337      0.217622265       4.95502092E-02   9.70484968E-03   1.91532215E-03   4.30214510E-04   2.22187504E-04
   2.31172633E-03   1.05384076E-02   5.02512529E-02  0.224525392      0.571820199      0.739143908      0.792743981      0.801099718      0.781083643      0.726667464      0.635282815      0.562478006      0.575161397      0.644765019      0.688148916      0.682455361      0.617669582      0.463974744      0.216357738       5.13710678E-02   1.05387140E-02   2.25362834E-03   5.52353973E-04   1.72837797E-04   7.89703699E-05   7.68283862E-05   2.31391794E-04   1.17454748E-03   6.54469011E-03   3.48067246E-02  0.145789653      0.328466028      0.388625920      0.273158163       8.79743546E-02   1.76567920E-02   3.78278131E-03   2.69981986E-03   9.87571105E-03   4.67962846E-02  0.172858611      0.275543183      0.231445149      0.126290321       5.94908781E-02   3.10404971E-02   1.68724805E-02   7.62330694E-03   2.89309886E-03   1.11189822E-03   6.50643022E-04   8.40510300E-04   1.73421751E-03   4.42199782E-03   1.53972544E-02   7.28953928E-02  0.342447907      0.607820392      0.697941244      0.712775886      0.698407710      0.667536199      0.607436299      0.472751588      0.232543036       6.22328445E-02   1.58847235E-02   5.64040383E-03   4.38580848E-03   8.29152577E-03   2.46433709E-02   8.29273537E-02  0.248853967      0.467515022      0.606267214      0.680105090      0.718078315      0.730166435      0.718365014      0.677060783      0.574346721      0.334057957       7.59171918E-02   1.36523955E-02   2.65162159E-03   7.17058487E-04   4.58622788E-04   9.71287489E-04   3.94408079E-03   1.97362974E-02   9.76555794E-02  0.304398775      0.394468218      0.359907031      0.341836423      0.432246953      0.586618483      0.696424901      0.750134587      0.769312203      0.767181158      0.748676002      0.713419974      0.656968296      0.571830809      0.453486651      0.321585625      0.228982493      0.216300994      0.306134552      0.459286094      0.545410872      0.511721194      0.343751520      0.144790515       5.36979549E-02   2.95553356E-02   4.42842692E-02  0.125310436      0.268501878      0.311333269      0.198487520       6.38764724E-02   1.45900464E-02   3.08843981E-03   7.04002217E-04   2.98825064E-04   5.84462425E-04
